0	0.24557877
0	0.44803655
0	0.31782737
0	0.24464048
0	0.3129417
0	0.31394976
0	0.3128467
0	0.31295002
0	0.31422725
0	0.3130628
0	0.31337067
0	0.17139477
0	0.32178158
0	0.38382536
0	0.38412035
0	0.3822855
0	0.39145935
0	0.31317085
0	0.59083676
0	0.524151
0	0.31613633
0	0.38196427
0	0.24468674
0	0.38164628
0	0.50953674
0	0.31268883
0	0.25455442
0	0.2507301
0	0.2555513
0	0.38243562
0	0.3131853
0	0.18944848
0	0.44600388
0	0.24496493
0	0.57204485
0	0.37935972
0	0.37903586
0	0.31434748
0	0.31913656
0	0.24852967
0	0.37852263
0	0.50631464
0	0.3143975
0	0.5075656
0	0.18419744
0	0.38225445
0	0.5087847
0	0.2587338
0	0.37785134
0	0.26415914
0	0.1951987
0	0.2481464
0	0.5782314
0	0.50552535
0	0.379019
0	0.4448316
0	0.37790135
0	0.44244668
0	0.25121653
0	0.44168577
0	0.37774524
0	0.12458433
0	0.25368765
0	0.31451866
0	0.50353163
0	0.3161093
0	0.3154035
0	0.38438395
0	0.25426617
0	0.24846798
0	0.31388196
0	0.44705707
0	0.24723278
0	0.18865444
0	0.37962836
0	0.31444058
0	0.38115865
0	0.38133386
0	0.18970656
0	0.32538173
0	0.17265135
0	0.45267546
0	0.3131588
0	0.4522033
0	0.24099973
0	0.31379104
0	0.3838187
0	0.16993974
0	0.31418645
0	0.2414702
0	0.46144602
0	0.23948947
0	0.4562331
0	0.17130491
0	0.17054524
0	0.6020021
0	0.16969612
0	0.38666874
0	0.38443854
0	0.2418513
0	0.6718039
0	0.23932931
0	0.38497654
0	0.31364614
0	0.31171894
0	0.24026603
0	0.17825161
0	0.38432452
0	0.25285766
0	0.38151193
0	0.17995411
0	0.24455975
0	0.31185892
0	0.31360856
0	0.5932077
0	0.24699359
0	0.11729561
0	0.31615975
0	0.17121415
0	0.455496
0	0.38371024
0	0.24406727
0	0.38368893
0	0.31564817
0	0.25103006
0	0.38387927
0	0.45301995
0	0.16935755
0	0.24188946
0	0.45889488
0	0.24123235
0	0.38787603
0	0.5249485
0	0.24486408
0	0.38315567
0	0.5156802
0	0.44998902
0	0.45294088
0	0.13151518
0	0.38287663
0	0.31242558
0	0.32000482
0	0.38217017
0	0.44667196
0	0.37903523
0	0.24941933
0	0.2507709
0	0.38109696
0	0.51444685
0	0.25059628
0	0.19374685
0	0.31393746
0	0.3216905
0	0.25306547
0	0.4484353
0	0.2510938
0	0.19035907
0	0.24668401
0	0.31284726
0	0.17766957
0	0.38187298
0	0.3803862
0	0.31345606
0	0.59589887
0	0.45275566
0	0.3832161
0	0.24837638
0	0.24329245
0	0.25161156
0	0.24046725
0	0.4558156
0	0.24403283
0	0.3831988
0	0.17024356
0	0.45326158
0	0.31236362
0	0.38281316
0	0.31167364
0	0.17702238
0	0.24549699
0	0.317973
0	0.52232397
0	0.24118176
0	0.4597402
0	0.3830382
0	0.31994376
0	0.24111055
0	0.31276304
0	0.38159743
0	0.17332755
0	0.31171703
0	0.38392663
0	0.45033494
0	0.25006178
0	0.3816211
0	0.5256035
0	0.31226617
0	0.18314664
0	0.58126366
0	0.44796506
0	0.38232595
0	0.314588
0	0.119419776
0	0.25025538
0	0.3272929
0	0.24713415
0	0.37958044
0	0.70482534
0	0.18687764
0	0.38155285
0	0.118880115
0	0.31378838
0	0.44380683
0	0.18271086
0	0.31283206
0	0.3143854
0	0.31514353
0	0.5137509
0	0.3122146
0	0.3800829
0	0.4479037
0	0.44989026
0	0.31231514
0	0.314185
0	0.24795662
0	0.2519945
0	0.38079533
0	0.24962313
0	0.3147549
0	0.3818764
0	0.5892832
0	0.44565934
0	0.37934983
0	0.3783396
0	0.24749811
0	0.5044714
0	0.324865
0	0.3214522
0	0.25127053
0	0.18970996
0	0.5740699
0	0.37792075
0	0.12776868
0	0.24894115
0	0.25136098
0	0.24873105
0	0.44543675
0	0.31491002
0	0.44552293
0	0.58004254
0	0.50701445
0	0.3145377
0	0.24805857
0	0.24911009
0	0.51337016
0	0.5768393
0	0.50485456
0	0.1911959
0	0.37993154
0	0.18971525
0	0.3218779
0	0.44476268
0	0.3793733
0	0.3818907
0	0.3142998
0	0.37945634
0	0.379313
0	0.44052908
0	0.44000608
0	0.25723568
0	0.2651496
0	0.20183936
0	0.18905744
0	0.3181153
0	0.31497675
0	0.3140719
0	0.31446216
0	0.5807794
0	0.37896714
0	0.18425184
0	0.38442448
0	0.17738724
0	0.24418543
0	0.17911418
0	0.2506991
0	0.24351849
0	0.523364
0	0.31437168
0	0.24639797
0	0.31188038
0	0.17245418
0	0.2394664
0	0.45776385
0	0.3128199
0	0.314316
0	0.16882318
0	0.23726074
0	0.46351457
0	0.38828254
0	0.2423982
0	0.38811
0	0.31314164
0	0.38698274
0	0.16374421
0	0.31346375
0	0.09503754
0	0.096840195
0	0.38765973
0	0.38828582
0	0.46297792
0	0.46294773
0	0.16274044
0	0.31383693
0	0.31347623
0	0.31252038
0	0.24792762
0	0.46088645
0	0.31587508
0	0.46138498
0	0.3130217
0	0.31359696
0	0.45468205
0	0.16759393
0	0.31513435
0	0.10162912
0	0.17603815
0	0.38692048
0	0.4556011
0	0.31453356
0	0.31396866
0	0.31535736
0	0.3124505
0	0.24863751
0	0.31547964
0	0.31333274
0	0.5274113
0	0.45553672
0	0.4543214
0	0.18045312
0	0.38197744
0	0.45068234
0	0.24518219
0	0.44879785
0	0.24750395
0	0.38005787
0	0.44629055
0	0.24484813
0	0.44397497
0	0.4459015
0	0.31413358
0	0.37815604
0	0.31499353
0	0.37767267
0	0.44123128
0	0.44407052
0	0.19860315
0	0.2532187
0	0.44177315
0	0.44036868
0	0.2529833
0	0.25157192
0	0.19570217
0	0.1909718
0	0.37800342
0	0.25307107
0	0.31514353
0	0.44438997
0	0.17721584
0	0.3124334
0	0.4467585
0	0.44987106
0	0.44917002
0	0.4488378
0	0.3223602
0	0.31312025
0	0.18041867
0	0.38004988
0	0.38032627
0	0.37950298
0	0.3124666
0	0.18770172
0	0.31365508
0	0.38366574
0	0.18898682
0	0.6510908
0	0.38125682
0	0.38154048
0	0.31246018
0	0.31931946
0	0.5133833
0	0.31302938
0	0.4466113
0	0.18156128
0	0.44624498
0	0.31350458
0	0.37857676
0	0.24646696
0	0.24871455
0	0.25030127
0	0.44473222
0	0.44313094
0	0.5711743
0	0.37964836
0	0.44226056
0	0.31463704
0	0.11874057
0	0.18835428
0	0.31709865
0	0.44270694
0	0.4457131
0	0.37868875
0	0.31971937
0	0.19536561
0	0.31591165
0	0.50732154
0	0.38094172
0	0.5083054
0	0.18884516
0	0.25060764
0	0.3240726
0	0.24746466
0	0.11578462
0	0.5740242
0	0.24506794
0	0.24830717
0	0.38140672
0	0.38097486
0	0.44665048
0	0.38055322
0	0.38181093
0	0.38327917
0	0.1845818
0	0.31241593
0	0.31350496
0	0.58367854
0	0.38523462
0	0.31307372
0	0.38123694
0	0.44661874
0	0.44582427
0	0.31501064
0	0.3132351
0	0.18088487
0	0.24746566
0	0.31711918
0	0.24854904
0	0.37886596
0	0.24951476
0	0.38472852
0	0.1796868
0	0.24858013
0	0.18274218
0	0.25480446
0	0.17563215
0	0.6520667
0	0.3865143
0	0.3175034
0	0.24340084
0	0.45423675
0	0.1686458
0	0.31156278
0	0.45601946
0	0.09296328
0	0.52611494
0	0.59068155
0	0.31298563
0	0.24056233
0	0.385148
0	0.24355948
0	0.38216415
0	0.17576005
0	0.31205785
0	0.31869844
0	0.3825022
0	0.17481706
0	0.18016857
0	0.5241306
0	0.5275411
0	0.17411113
0	0.38658866
0	0.24156553
0	0.51975054
0	0.5815449
0	0.38107958
0	0.51270795
0	0.31298295
0	0.37962937
0	0.24899249
0	0.18388316
0	0.18538529
0	0.31810963
0	0.38016874
0	0.37896624
0	0.18499048
0	0.31424624
0	0.18268332
0	0.44302684
0	0.25218415
0	0.37979648
0	0.7102835
0	0.38427833
0	0.3788551
0	0.31432456
0	0.5765235
0	0.2456147
0	0.44245026
0	0.31399974
0	0.44193795
0	0.25019836
0	0.25576845
0	0.25315806
0	0.24980944
0	0.629467
0	0.44367325
0	0.2668278
0	0.44195858
0	0.32413444
0	0.38004053
0	0.2513736
0	0.38131723
0	0.37831748
0	0.1304533
0	0.3795654
0	0.1863121
0	0.25387022
0	0.259473
0	0.38461244
0	0.24969327
0	0.44745484
0	0.17925087
0	0.38237903
0	0.17286426
0	0.24884301
0	0.6626977
0	0.5244113
0	0.3132559
0	0.24284583
0	0.3854402
0	0.38168338
0	0.17126909
0	0.2491607
0	0.383687
0	0.24674228
0	0.5245132
0	0.31330818
0	0.2439081
0	0.38219705
0	0.38414395
0	0.38308612
0	0.5847186
0	0.3805595
0	0.38119406
0	0.38308278
0	0.38236508
0	0.24689437
0	0.113263756
0	0.44609302
0	0.314047
0	0.3131113
0	0.508153
0	0.31422314
0	0.31387582
0	0.44417834
0	0.31404293
0	0.37900272
0	0.37952316
0	0.37904122
0	0.3801962
0	0.3153813
0	0.2518009
0	0.50443023
0	0.32247594
0	0.5049213
0	0.19350225
0	0.124748364
0	0.19308773
0	0.4436561
0	0.2491019
0	0.24985343
0	0.37899902
0	0.31337434
0	0.11613757
0	0.3160437
0	0.24952626
0	0.3130775
0	0.38176638
0	0.10165576
0	0.3857364
0	0.313099
0	0.2419627
0	0.24000253
0	0.24098101
0	0.39094338
0	0.17672868
0	0.4657323
0	0.15899105
0	0.5438844
0	0.24578948
0	0.39016843
0	0.23683742
0	0.3137811
0	0.6157567
0	0.092393376
0	0.38789546
0	0.31692412
0	0.16706276
0	0.3128331
0	0.53634775
0	0.38793844
0	0.1658796
0	0.38619712
0	0.24006811
0	0.24078901
0	0.3130626
0	0.24028619
0	0.2415846
0	0.45180893
0	0.31216612
0	0.31302017
0	0.38388044
0	0.3117732
0	0.31187573
0	0.38389775
0	0.38309005
0	0.24254395
0	0.38283417
0	0.38633308
0	0.31438148
0	0.17898816
0	0.31511658
0	0.4534331
0	0.3120454
0	0.118190564
0	0.3123868
0	0.25118035
0	0.24331194
0	0.38230044
0	0.38611472
0	0.5872639
0	0.24377714
0	0.17174655
0	0.31582153
0	0.38063186
0	0.24342112
0	0.3857324
0	0.17523712
0	0.24323842
0	0.24418001
0	0.45161986
0	0.3838788
0	0.31288892
0	0.17220414
0	0.16940549
0	0.17439488
0	0.31185055
0	0.45793617
0	0.24060458
0	0.24116054
0	0.3877105
0	0.2471398
0	0.68437696
0	0.31536427
0	0.2371591
0	0.24636438
0	0.32069248
0	0.3144282
0	0.16888751
0	0.16415949
0	0.3151424
0	0.16586626
0	0.45919293
0	0.4620887
0	0.1650738
0	0.5302277
0	0.08769349
0	0.4557035
0	0.16571704
0	0.3857403
0	0.38821316
0	0.38459507
0	0.24274264
0	0.25470206
0	0.46005902
0	0.52594906
0	0.17312315
0	0.18315046
0	0.24177048
0	0.24127479
0	0.16712874
0	0.24216625
0	0.31189904
0	0.18587604
0	0.3120126
0	0.45439422
0	0.3860736
0	0.38735378
0	0.68438864
0	0.4627294
0	0.45772946
0	0.31176478
0	0.24373277
0	0.38331217
0	0.31275192
0	0.31872535
0	0.12192947
0	0.31642908
0	0.18498209
0	0.31396523
0	0.51388925
0	0.1792729
0	0.7821448
0	0.31538087
0	0.24831977
0	0.2485638
0	0.37966904
0	0.19163345
0	0.19061512
0	0.509695
0	0.3794651
0	0.31307542
0	0.31315136
0	0.4447775
0	0.31344536
0	0.31536058
0	0.31311986
0	0.1802616
0	0.31408066
0	0.70609665
0	0.38020197
0	0.5793686
0	0.31334552
0	0.51369303
0	0.5744509
0	0.31655633
0	0.19096877
0	0.44019204
0	0.38323343
0	0.3789469
0	0.3155966
0	0.1527332
0	0.31898284
0	0.31727713
0	0.37777275
0	0.13961461
0	0.31535178
0	0.37783378
0	0.4435035
0	0.25761557
0	0.31694382
0	0.5097451
0	0.44556168
0	0.44100738
0	0.31463915
0	0.12335022
0	0.12624145
0	0.119128965
0	0.3137501
0	0.25020275
0	0.24752918
0	0.5189671
0	0.52968264
0	0.24263673
0	0.3202927
0	0.31866735
0	0.5265721
0	0.4592065
0	0.31504518
0	0.31293347
0	0.1692019
0	0.31227845
0	0.24227178
0	0.24450102
0	0.38268846
0	0.31325188
0	0.24237509
0	0.59586287
0	0.3151643
0	0.38332886
0	0.4502173
0	0.454723
0	0.38376284
0	0.12305627
0	0.17511915
0	0.31309748
0	0.45045066
0	0.3797041
0	0.31253707
0	0.31173778
0	0.17237866
0	0.31254762
0	0.2463519
0	0.38361785
0	0.25078732
0	0.5166267
0	0.24739252
0	0.2429134
0	0.38141254
0	0.45056653
0	0.3175593
0	0.31784612
0	0.58551574
0	0.31489167
0	0.3820422
0	0.38296518
0	0.24629772
0	0.5126156
0	0.18141122
0	0.3146998
0	0.5104883
0	0.18704194
0	0.17901736
0	0.24538332
0	0.17726174
0	0.31341624
0	0.24561292
0	0.24758917
0	0.2463497
0	0.38117507
0	0.31218916
0	0.24409597
0	0.45301345
0	0.17995915
0	0.31355482
0	0.38471937
0	0.52918196
0	0.17035127
0	0.38626158
0	0.31251496
0	0.59715205
0	0.45381397
0	0.59507626
0	0.38323814
0	0.24185821
0	0.24758105
0	0.31239352
0	0.37972963
0	0.2511341
0	0.2597504
0	0.31590605
0	0.3805652
0	0.31333703
0	0.25304472
0	0.51197976
0	0.24568686
0	0.24749789
0	0.5116442
0	0.24562882
0	0.44232166
0	0.24896914
0	0.24663442
0	0.24908006
0	0.38130218
0	0.51648027
0	0.18240112
0	0.51550466
0	0.38142386
0	0.1820034
0	0.3153626
0	0.31306064
0	0.18355863
0	0.18226147
0	0.31263995
0	0.31198722
0	0.3848843
0	0.31488895
0	0.17159447
0	0.5244911
0	0.108749814
0	0.24068938
0	0.59700716
0	0.24055108
0	0.24041812
0	0.16826117
0	0.31216475
0	0.45971942
0	0.16514458
0	0.5304984
0	0.31250256
0	0.31233758
0	0.45709613
0	0.17920923
0	0.23817873
0	0.24261333
0	0.53052056
0	0.17169456
0	0.23997732
0	0.459178
0	0.3851264
0	0.31256872
0	0.091997474
0	0.31271517
0	0.17075287
0	0.31398812
0	0.1674798
0	0.17247984
0	0.17076418
0	0.31295922
0	0.5386564
0	0.31315964
0	0.38833487
0	0.46255064
0	0.38846084
0	0.16320619
0	0.24008776
0	0.23814684
0	0.08878164
0	0.16722766
0	0.31311104
0	0.3152194
0	0.23819518
0	0.612234
0	0.5389171
0	0.23894078
0	0.46033186
0	0.31245905
0	0.38767552
0	0.45686126
0	0.31388956
0	0.45510244
0	0.38306454
0	0.45118672
0	0.5206753
0	0.31416154
0	0.379566
0	0.31767607
0	0.38231257
0	0.31635827
0	0.31600276
0	0.44305813
0	0.31594297
0	0.19216071
0	0.37785333
0	0.19489947
0	0.25835723
0	0.37811977
0	0.318283
0	0.31658027
0	0.50745463
0	0.38227347
0	0.2576256
0	0.25153375
0	0.37940365
0	0.44319656
0	0.31390527
0	0.18774363
0	0.3788402
0	0.24775556
0	0.38077134
0	0.5117088
0	0.31279063
0	0.31418708
0	0.5113687
0	0.44353724
0	0.183682
0	0.44758567
0	0.37957305
0	0.57787967
0	0.31463104
0	0.37905684
0	0.44269466
0	0.25146973
0	0.37927452
0	0.3151298
0	0.37841552
0	0.3193035
0	0.18699472
0	0.31398693
0	0.25312972
0	0.25094837
0	0.3784188
0	0.37852252
0	0.2529914
0	0.2482503
0	0.44404784
0	0.17593482
0	0.31438354
0	0.19278386
0	0.24791066
0	0.17252931
0	0.38137552
0	0.24319819
0	0.24320434
0	0.1796708
0	0.23924589
0	0.3166112
0	0.24202642
0	0.1651066
0	0.23917472
0	0.6204269
0	0.23699075
0	0.31467202
0	0.31580147
0	0.23688976
0	0.39290687
0	0.62666607
0	0.3156282
0	0.46816397
0	0.23927048
0	0.3140423
0	0.23678817
0	0.4642524
0	0.3121453
0	0.23940314
0	0.38535464
0	0.17289987
0	0.45279253
0	0.31220075
0	0.5239342
0	0.31641254
0	0.17676032
0	0.24523333
0	0.107241176
0	0.31632644
0	0.4512722
0	0.31174162
0	0.17804806
0	0.24566916
0	0.17119929
0	0.31537226
0	0.31239498
0	0.24592224
0	0.38735485
0	0.38550535
0	0.16784695
0	0.16775762
0	0.4631886
0	0.2390846
0	0.3116812
0	0.31282902
0	0.16767065
0	0.23798311
0	0.0862267
0	0.31305912
0	0.16108938
0	0.24385634
0	0.63124895
0	0.54619503
0	0.625736
0	0.082509674
0	0.31392
0	0.46862254
0	0.23821749
0	0.3856535
0	0.31263834
0	0.6169593
0	0.38490275
0	0.38579312
0	0.17311938
0	0.31387156
0	0.31184
0	0.17867367
0	0.17923597
0	0.31350645
0	0.31262416
0	0.37994242
0	0.24711917
0	0.3138621
0	0.31342313
0	0.31354535
0	0.3121247
0	0.1796812
0	0.38376534
0	0.2451537
0	0.3148069
0	0.5220717
0	0.1759379
0	0.38358217
0	0.31152928
0	0.5942679
0	0.44887343
0	0.24594411
0	0.4494383
0	0.17667572
0	0.38083506
0	0.24360391
0	0.31230816
0	0.5158741
0	0.17929213
0	0.24786375
0	0.24410048
0	0.24430743
0	0.31298614
0	0.38081735
0	0.2502584
0	0.24357852
0	0.115665846
0	0.24317616
0	0.16855974
0	0.5953562
0	0.31212193
0	0.45416027
0	0.31224412
0	0.4543119
0	0.5305056
0	0.3126598
0	0.109192014
0	0.24313146
0	0.45499074
0	0.38951606
0	0.3130088
0	0.31243324
0	0.38341683
0	0.24172379
0	0.38168496
0	0.52351046
0	0.44832683
0	0.44818586
0	0.31601882
0	0.5140932
0	0.44533065
0	0.38316804
0	0.25632083
0	0.3215122
0	0.25060332
0	0.25403285
0	0.44028354
0	0.37776792
0	0.4445387
0	0.18737778
0	0.1958879
0	0.37825269
0	0.37982228
0	0.37888682
0	0.5044267
0	0.37780154
0	0.38137642
0	0.503147
0	0.31941086
0	0.12983872
0	0.31454644
0	0.31719905
0	0.19075459
0	0.3786345
0	0.25013226
0	0.2538731
0	0.5112401
0	0.31359884
0	0.38281924
0	0.17964959
0	0.4491673
0	0.18207641
0	0.24613915
0	0.5946871
0	0.44851384
0	0.17630789
0	0.65169436
0	0.17707008
0	0.24495886
0	0.31350186
0	0.31275424
0	0.38136885
0	0.312379
0	0.72572005
0	0.1752822
0	0.37964118
0	0.31325805
0	0.24296647
0	0.24742079
0	0.19278395
0	0.31538814
0	0.3127097
0	0.44870907
0	0.37992725
0	0.44508713
0	0.18338303
0	0.31293038
0	0.37949407
0	0.11723935
0	0.17733893
0	0.3121044
0	0.2432681
0	0.2415168
0	0.24013442
0	0.17277835
0	0.1685126
0	0.31249887
0	0.24347115
0	0.45923617
0	0.08911316
0	0.3875816
0	0.6168667
0	0.38666442
0	0.39043313
0	0.39051354
0	0.23876047
0	0.23844668
0	0.16312622
0	0.31288525
0	0.31677142
0	0.23713805
0	0.3121378
0	0.46353278
0	0.23854199
0	0.23677033
0	0.31214124
0	0.68499947
0	0.3876758
0	0.24037044
0	0.1679212
0	0.4559924
0	0.17867388
0	0.31294796
0	0.45476624
0	0.52747774
0	0.31356105
0	0.4482214
0	0.246979
0	0.31278682
0	0.312609
0	0.3124982
0	0.24525562
0	0.31335124
0	0.2432912
0	0.5103562
0	0.31407866
0	0.31254497
0	0.3126779
0	0.3797197
0	0.2469527
0	0.32047406
0	0.18174104
0	0.3131304
0	0.17695887
0	0.17522302
0	0.24243082
0	0.31877324
0	0.31162468
0	0.24146414
0	0.4526917
0	0.5261382
0	0.24009205
0	0.16942035
0	0.45557576
0	0.7430023
0	0.2406162
0	0.16655469
0	0.38212857
0	0.51704377
0	0.31407696
0	0.38102245
0	0.5160364
0	0.24590287
0	0.17522676
0	0.24967413
0	0.5153533
0	0.31279194
0	0.513098
0	0.31479174
0	0.31303537
0	0.31264657
0	0.4457196
0	0.31454682
0	0.18367296
0	0.37828356
0	0.3798175
0	0.44176784
0	0.31404173
0	0.24742705
0	0.25176114
0	0.24713929
0	0.44281608
0	0.3168814
0	0.24727781
0	0.2517393
0	0.117042035
0	0.44555578
0	0.18072629
0	0.38121024
0	0.381897
0	0.25054935
0	0.3824817
0	0.3141696
0	0.38139516
0	0.16990305
0	0.31416106
0	0.38274166
0	0.24087988
0	0.24096103
0	0.4557503
0	0.24291942
0	0.38513944
0	0.31382343
0	0.45637503
0	0.2483986
0	0.16924109
0	0.59955287
0	0.24330167
0	0.17612305
0	0.38382992
0	0.4587006
0	0.24029505
0	0.52324075
0	0.5226154
0	0.38169202
0	0.31171927
0	0.44849923
0	0.380589
0	0.24510106
0	0.3820759
0	0.24496381
0	0.3797655
0	0.3789342
0	0.574065
0	0.3806997
0	0.3788211
0	0.25418133
0	0.12722637
0	0.50490916
0	0.31657025
0	0.3159913
0	0.3151437
0	0.31638634
0	0.37764096
0	0.44168678
0	0.25102985
0	0.31581676
0	0.18952353
0	0.31636834
0	0.37975812
0	0.3129941
0	0.25475138
0	0.31361896
0	0.24643324
0	0.5790995
0	0.44537526
0	0.25088647
0	0.31284252
0	0.25163388
0	0.3797746
0	0.44577146
0	0.24738145
0	0.51334804
0	0.24700265
0	0.44653144
0	0.18775007
0	0.31281912
0	0.24453352
0	0.38044402
0	0.24389267
0	0.31191564
0	0.3122936
0	0.31418887
0	0.24899487
0	0.31659713
0	0.31267688
0	0.59593415
0	0.3120592
0	0.17311439
0	0.4503215
0	0.31642604
0	0.3820262
0	0.4495224
0	0.24380721
0	0.31196526
0	0.31301945
0	0.31230977
0	0.24412991
0	0.3807911
0	0.31527886
0	0.24400905
0	0.38015905
0	0.312225
0	0.45035785
0	0.17468825
0	0.44711542
0	0.3119018
0	0.24487603
0	0.31240317
0	0.44909593
0	0.5180447
0	0.31178927
0	0.38336885
0	0.6444172
0	0.24678352
0	0.24778034
0	0.3129597
0	0.18183158
0	0.3171937
0	0.17970458
0	0.44795918
0	0.380016
0	0.31405157
0	0.2455609
0	0.31354022
0	0.31243235
0	0.24551068
0	0.58313906
0	0.18819192
0	0.64384806
0	0.38202792
0	0.44548827
0	0.44437873
0	0.31377792
0	0.4453355
0	0.37826952
0	0.4416185
0	0.25234532
0	0.31443095
0	0.25235042
0	0.377815
0	0.50335366
0	0.37858525
0	0.19231862
0	0.19616307
0	0.31493458
0	0.37887058
0	0.3773627
0	0.19110748
0	0.31629354
0	0.2501955
0	0.56569695
0	0.25603902
0	0.44616932
0	0.3788524
0	0.18876119
0	0.2462577
0	0.5105184
0	0.37883148
0	0.2464601
0	0.3131123
0	0.38091555
0	0.37990904
0	0.5112653
0	0.11981477
0	0.17585099
0	0.44809365
0	0.44637838
0	0.31276044
0	0.24598077
0	0.51673055
0	0.51321924
0	0.24451996
0	0.44643593
0	0.31334567
0	0.313485
0	0.31344485
0	0.17743692
0	0.31336302
0	0.24620213
0	0.51760924
0	0.3134717
0	0.574864
0	0.44251442
0	0.38037047
0	0.5097858
0	0.19058146
0	0.25110975
0	0.3163291
0	0.31337497
0	0.18657213
0	0.1163854
0	0.4438828
0	0.24559578
0	0.31876534
0	0.3132301
0	0.4451589
0	0.3125909
0	0.31265128
0	0.37957755
0	0.51386553
0	0.51853645
0	0.3176568
0	0.24594092
0	0.24857463
0	0.3122104
0	0.19410299
0	0.31290463
0	0.18155502
0	0.38196364
0	0.3125279
0	0.44838235
0	0.3133239
0	0.4562763
0	0.24373226
0	0.3811419
0	0.38319564
0	0.31221157
0	0.38368234
0	0.38164827
0	0.17722638
0	0.31379247
0	0.38353318
0	0.24245219
0	0.38033605
0	0.31338018
0	0.38104028
0	0.5842592
0	0.37992394
0	0.31264347
0	0.18174905
0	0.37926817
0	0.24445915
0	0.3141424
0	0.17603673
0	0.3129108
0	0.17926864
0	0.4483546
0	0.31195813
0	0.3812888
0	0.38191524
0	0.31257787
0	0.38056576
0	0.17359634
0	0.3830942
0	0.24457091
0	0.45415702
0	0.31243917
0	0.31368375
0	0.31151497
0	0.44678435
0	0.5181008
0	0.24831931
0	0.7264507
0	0.3122522
0	0.24597622
0	0.44767633
0	0.44694063
0	0.4452657
0	0.3787479
0	0.37764683
0	0.18526992
0	0.43962014
0	0.37777042
0	0.19195978
0	0.121268764
0	0.2537061
0	0.50299823
0	0.5020816
0	0.25283113
0	0.31757978
0	0.50659686
0	0.2526378
0	0.24891931
0	0.25391716
0	0.18834406
0	0.315246
0	0.31374744
0	0.6336996
0	0.25200844
0	0.38326278
0	0.37855414
0	0.7068683
0	0.3179656
0	0.114778094
0	0.18710998
0	0.3140805
0	0.31378925
0	0.31317297
0	0.11695318
0	0.31259066
0	0.31215757
0	0.38050097
0	0.3124001
0	0.24128728
0	0.31326103
0	0.45255846
0	0.24483207
0	0.31179523
0	0.1756904
0	0.23882827
0	0.38499424
0	0.31596345
0	0.386119
0	0.3119412
0	0.38609564
0	0.38421413
0	0.24364424
0	0.6758207
0	0.38458335
0	0.17300573
0	0.1856591
0	0.38368684
0	0.24503541
0	0.31467307
0	0.17602354
0	0.1688227
0	0.24572766
0	0.5241068
0	0.38331848
0	0.45572934
0	0.09738489
0	0.24618655
0	0.38403386
0	0.3863985
0	0.24027185
0	0.4541864
0	0.5220366
0	0.24122176
0	0.100468755
0	0.24136356
0	0.31245548
0	0.24091454
0	0.452315
0	0.2415809
0	0.31351632
0	0.38460553
0	0.38400728
0	0.31165278
0	0.3121063
0	0.5250697
0	0.10622292
0	0.38361073
0	0.1726051
0	0.45040956
0	0.3128566
0	0.31226823
0	0.3125945
0	0.4526798
0	0.24108183
0	0.2443227
0	0.17205808
0	0.44988334
0	0.24236125
0	0.16935878
0	0.38205677
0	0.4541596
0	0.24116112
0	0.31210983
0	0.31411988
0	0.2421837
0	0.31388563
0	0.45452887
0	0.52366054
0	0.24165349
0	0.24120137
0	0.31344256
0	0.31270662
0	0.31376207
0	0.17010143
0	0.17387956
0	0.17256764
0	0.245007
0	0.1703493
0	0.23993266
0	0.45776808
0	0.2437827
0	0.3892122
0	0.31447703
0	0.387359
0	0.1678736
0	0.38853112
0	0.31382143
0	0.31333828
0	0.16784708
0	0.53439003
0	0.16470449
0	0.4601757
0	0.2374843
0	0.3121974
0	0.16973743
0	0.4611131
0	0.24606816
0	0.23712178
0	0.5354203
0	0.61188126
0	0.60072625
0	0.38335666
0	0.3181957
0	0.24488671
0	0.31215796
0	0.31739262
0	0.3130861
0	0.17962153
0	0.37867734
0	0.44546744
0	0.57591236
0	0.24835363
0	0.5708736
0	0.3144729
0	0.44193074
0	0.31517863
0	0.25090575
0	0.38205346
0	0.25146863
0	0.25602502
0	0.31705433
0	0.37803492
0	0.31641003
0	0.4390307
0	0.18964943
0	0.25548372
0	0.2551733
0	0.37798238
0	0.37973332
0	0.3136236
0	0.37942547
0	0.24801183
0	0.58199817
0	0.38138962
0	0.24568966
0	0.24721792
0	0.24730393
0	0.11438424
0	0.24634044
0	0.31377575
0	0.17645012
0	0.3137763
0	0.5191323
0	0.31299117
0	0.3160393
0	0.3829426
0	0.38364315
0	0.38353968
0	0.24368976
0	0.38391548
0	0.16615577
0	0.23969582
0	0.38338366
0	0.38463455
0	0.31168336
0	0.5999143
0	0.5317443
0	0.38330108
0	0.5250658
0	0.311914
0	0.4482692
0	0.4490585
0	0.37945217
0	0.25260186
0	0.2481553
0	0.3787416
0	0.50434196
0	0.18557128
0	0.43959355
0	0.37860698
0	0.19183728
0	0.501552
0	0.37850243
0	0.19153786
0	0.19309126
0	0.2538123
0	0.37782928
0	0.4411186
0	0.56511754
0	0.37854394
0	0.3148918
0	0.3154442
0	0.5048204
0	0.3148828
0	0.3152688
0	0.500454
0	0.50186104
0	0.38074222
0	0.2532133
0	0.31575757
0	0.1925269
0	0.31700125
0	0.31595588
0	0.37771106
0	0.3151125
0	0.2528126
0	0.25208357
0	0.37770462
0	0.18299547
0	0.11608536
0	0.3787937
